Time,Raw Value
2036.721601566,3920
2036.72312699,3904
2036.724655174,3920
2036.726181005,3920
2036.727707133,3920
2036.729240854,3904
2036.730766518,3920
2036.732295424,3920
2036.733821682,3920
2036.735347254,3904
2036.736874641,3904
2036.738402769,3904
2036.739930934,3904
2036.741458303,3920
2036.74298919,3920
2036.74451841,3904
2036.746047853,3904
2036.747580314,3904
2036.749106535,3904
2036.750633533,3904
2036.75216905,3920
2036.753702993,3904
2036.755222195,3920
2036.756743693,3920
2036.758269765,3920
2036.759794782,3920
2036.761320613,3920
2036.762846334,3904
2036.764372499,3920
2036.765899293,3904
2036.767425347,3904
2036.768955845,3920
2036.770483992,3920
2036.772019657,3920
2036.773552655,3920
2036.77507995,3904
2036.776607726,3920
2036.778134261,3920
2036.779658703,3920
2036.781146701,3920
2036.782672625,3920
2036.784197975,3904
2036.785723547,3904
2036.787245268,3904
2036.788778062,3904
2036.790305079,3920
2036.791829836,3920
2036.793352242,3904
2036.79487824,3920
2036.796405053,3920
2036.797933811,3904
2036.799457013,3904
2036.800986252,3920
2036.80251375,3904
2036.804042063,3920
2036.805568209,3920
2036.807092837,3904
2036.808663299,3920
2036.810200039,3920
2036.811725796,3904
2036.813252924,3920
2036.814778626,3904
2036.816430071,3904
2036.817957644,3904
2036.819481994,3904
2036.821008899,3920
2036.822535675,3904
2036.824061359,3904
2036.825586709,3936
2036.827113022,3904
2036.828638742,3904
2036.830164222,3920
2036.83169022,3920
2036.833229997,3920
2036.834753606,3920
2036.836277067,3904
2036.837805287,3904
2036.839335989,3920
2036.840865636,3904
2036.842392819,3904
2036.843920355,3904
2036.845449297,3920
2036.846977777,3904
2036.848505664,3904
2036.850034792,3904
2036.85153879,3904
2036.853076399,3920
2036.854606194,3904
2036.856135415,3904
2036.85766332,3920
2036.859183948,3920
2036.860706316,3904
2036.862235222,3920
2036.863762906,3920
2036.865284996,3936
2036.866809439,3920
2036.868337734,3904
2036.869863084,3904
2036.871389045,3904
2036.87292121,3920
2036.874446671,3920
2036.875971206,3920
2036.877530631,3904
2036.879057092,3920
2036.880581979,3920
2036.882109181,3920
2036.883634772,3920
2036.885163011,3920
2036.886658083,3904
2036.888185229,3904
2036.889711024,3904
2036.891232392,3904
2036.892762002,3920
2036.894290092,3904
2036.895815461,3904
2036.897344385,3920
2036.898870846,3904
2036.900397178,3904
2036.901924602,3920
2036.903452526,3920
2036.90497495,3936
2036.906500078,3920
2036.908066781,3904
2036.909604465,3920
2036.911131222,3920
2036.91265835,3920
2036.914183108,3904
2036.91570955,3904
2036.917239086,3904
2036.918762862,3904
2036.920397177,3904
2036.921922657,3920
2036.923444192,3920
2036.924970523,3904
2036.926499133,3904
2036.928026964,3920
2036.929554037,3904
2036.931079702,3904
2036.932607515,3904
2036.934134532,3920
2036.93565953,3904
2036.937184287,3920
2036.938710822,3920
2036.940238747,3920
2036.941817061,3920
2036.943361541,3904
2036.944896632,3904
2036.946434927,3904
2036.947970999,3920
2036.94949559,3904
2036.95102244,3936
2036.952554402,3904
2036.954085567,3904
2036.95557786,3904
2036.957103358,3920
2036.958629746,3920
2036.960161725,3904
2036.961689131,3920
2036.963214852,3904
2036.964741942,3904
2036.966270422,3936
2036.967798606,3920
2036.969322159,3904
2036.97084738,3888
2036.97237573,3904
2036.973901413,3936
2036.975426948,3904
2036.976843574,3936
2036.978372813,3920
2036.979898737,3904
2036.98142418,3904
2036.982946622,3920
2036.984478398,3920
2036.986008137,3920
2036.987533506,3920
2036.989057652,3920
2036.990548279,3920
2036.992076481,3904
2036.993605443,3920
2036.995133811,3904
2036.996660717,3904
2036.998198289,3920
2036.999723214,3920
2037.001256342,3936
2037.002782543,3936
2037.00431369,3920
2037.005844225,3920
2037.007382057,3904
2037.008967372,3904
2037.010632577,3920
2037.012193002,3936
2037.01372563,3904
2037.015256184,3920
2037.016791238,3920
2037.01832394,3920
2037.019854105,3920
2037.021390881,3920
2037.022930065,3936
2037.024463174,3920
2037.025980228,3920
2037.027508689,3904
2037.029035557,3904
2037.030561056,3920
2037.032087684,3904
2037.033609182,3904
2037.035135365,3904
2037.036662715,3904
2037.038192028,3936
2037.039726323,3920
2037.041251543,3904
2037.042785801,3904
2037.044323244,3904
2037.045850687,3920
2037.047378666,3904
2037.048919239,3920
2037.050447534,3920
2037.051976828,3904
2037.053500215,3920
2037.055031028,3904
2037.056558323,3904
2037.058099581,3920
2037.05962269,3920
2037.061109354,3936
2037.062635352,3920
2037.06416911,3904
2037.065700219,3888
2037.067222569,3936
2037.068746771,3920
2037.070272899,3904
2037.071799527,3904
2037.073326988,3920
2037.074848968,3920
2037.076374614,3920
2037.077901261,3904
2037.079428037,3920
2037.080953127,3920
2037.082479626,3904
2037.084011161,3920
2037.085540493,3904
2037.087063972,3920
2037.088593026,3920
2037.090119191,3920
2037.091645393,3904
2037.093171947,3920
2037.094698389,3904
2037.096340835,3904
2037.097871777,3920
2037.099397553,3920
2037.100930052,3904
2037.102455735,3920
2037.104033012,3920
2037.105568752,3920
2037.107093972,3904
2037.108628582,3904
2037.110157006,3920
2037.111703041,3904
2037.113294226,3920
2037.114836355,3904
2037.116363501,3920
2037.117891684,3888
2037.119418775,3920
2037.120949255,3920
2037.122478272,3920
2037.124010233,3920
2037.125539454,3904
2037.127065396,3920
2037.128595617,3920
2037.130121078,3888
2037.131613687,3920
2037.133141241,3920
2037.134667979,3920
2037.136198385,3904
2037.137729884,3904
2037.139258011,3904
2037.140792751,3920
2037.142323304,3904
2037.143856451,3904
2037.145392264,3904
2037.146921614,3920
2037.148453798,3904
2037.149987945,3904
2037.151513295,3888
2037.15304296,3920
2037.154569939,3920
2037.156096604,3904
2037.157623751,3904
2037.159150101,3904
2037.160674154,3920
2037.162195893,3904
2037.163723484,3920
2037.165250149,3920
2037.166780258,3904
2037.168314183,3920
2037.169837014,3920
2037.171358623,3904
2037.172885251,3904
2037.174412379,3920
2037.175938229,3920
2037.177467005,3920
2037.178996911,3904
2037.180524224,3888
2037.182051648,3904
2037.183578406,3920
2037.18510446,3904
2037.186632476,3920
2037.188163938,3920
2037.189691066,3904
2037.191218119,3904
2037.192743914,3904
2037.194268764,3904
2037.19579554,3904
2037.197323446,3904
2037.198849185,3920
2037.200483278,3904
2037.202019739,3904
2037.203542386,3920
2037.205073291,3904
2037.206599845,3920
2037.20817127,3920
2037.209709232,3904
2037.211235193,3904
2037.212765136,3904
2037.214289819,3904
2037.21581778,3920
2037.217343186,3920
2037.218869073,3920
2037.220396368,3936
2037.22192244,3904
2037.223447994,3920
2037.224971603,3904
2037.226493805,3936
2037.228024285,3904
2037.229553172,3920
2037.231083707,3904
2037.232613131,3904
2037.234143963,3920
2037.235645331,3920
2037.237181644,3936
2037.238711254,3904
2037.240235344,3920
2037.241768954,3920
2037.243297415,3904
2037.244824413,3920
2037.246347875,3904
2037.247875984,3920
2037.249401556,3920
2037.250926166,3904
2037.252452349,3904
2037.253979551,3920
2037.255506994,3904
2037.257028029,3920
2037.258550601,3920
2037.260077081,3920
2037.261601653,3920
2037.263126651,3904
2037.264653723,3920
2037.26617837,3904
2037.267704201,3920
2037.269239033,3920
2037.270721567,3904
2037.272252658,3904
2037.273777601,3904
2037.275301858,3920
2037.276827134,3904
2037.278356392,3920
2037.279882279,3920
2037.281408129,3904
2037.282933016,3904
2037.284461051,3904
2037.285987661,3920
2037.287514955,3904
2037.289042028,3920
2037.290564896,3936
2037.29208958,3904
2037.293615133,3936
2037.29513902,3904
2037.29666587,3920
2037.298195258,3920
2037.299721848,3920
2037.301248439,3904
2037.302774623,3904
2037.304302028,3920
2037.305947177,3920
2037.307471324,3920
2037.30903273,3904
2037.310563673,3920
2037.31209119,3920
2037.313623577,3904
2037.315148186,3904
2037.316674888,3920
2037.318201887,3904
2037.319734515,3920
2037.321262328,3920
2037.322785678,3920
2037.324317528,3920
2037.325868304,3920
2037.327406525,3920
2037.32893869,3920
2037.330469929,3904
2037.332009428,3920
2037.333535815,3904
2037.335066924,3920
2037.336601145,3920
2037.338134292,3920
2037.339663734,3920
2037.341162306,3920
2037.342693638,3904
2037.344223728,3920
2037.345749727,3904
2037.347276799,3920
2037.348803742,3904
2037.350329184,3904
2037.351857257,3904
2037.35339044,3904
2037.354912975,3904
2037.356437492,3904
2037.357964657,3904
2037.359493711,3920
2037.361023024,3936
2037.362550448,3920
2037.364077187,3920
2037.365605056,3904
2037.367130536,3904
2037.368657089,3904
2037.370181662,3904
2037.371704345,3888
2037.373250103,3920
2037.374773823,3904
2037.376269765,3936
2037.377799467,3904
2037.37932778,3920
2037.380854964,3920
2037.382381814,3920
2037.383908442,3920
2037.385429514,3936
2037.386954623,3936
2037.388486196,3920
2037.39001299,3936
2037.391537655,3936
2037.393071857,3920
2037.394597929,3920
2037.396124372,3920
2037.39765437,3904
2037.399182443,3920
2037.400710589,3920
2037.40223168,3920
2037.403757215,3920
2037.405284528,3936
2037.40681136,3920
2037.408364859,3904
2037.41001323,3904
2037.411542969,3920
2037.413073597,3904
2037.414599762,3920
2037.416128056,3904
2037.417656592,3904
2037.41920785,3920
2037.420741311,3904
2037.422267791,3920
2037.423795919,3904
2037.42532588,3904
2037.426853508,3920
2037.428382191,3904
2037.429910523,3920
2037.431437984,3920
2037.432966279,3904
2037.434495147,3920
2037.436025683,3904
2037.437552903,3920
2037.439081568,3904
2037.440612604,3920
2037.442151639,3936
2037.443676582,3904
2037.445161764,3904
2037.446689188,3920
2037.448214131,3904
2037.449739759,3920
2037.451263961,3904
2037.45278607,3904
2037.454311698,3904
2037.455838437,3920
2037.457363546,3904
2037.45889197,3904
2037.460411672,3904
2037.461933226,3904
2037.463459687,3904
2037.464988852,3904
2037.466514313,3936
2037.46804083,3920
2037.469566865,3904
2037.47109153,3904
2037.472615602,3920
2037.474142786,3920
2037.475668821,3904
2037.477195856,3920
2037.478722095,3920
2037.480209833,3920
2037.481734443,3904
2037.483259163,3920
2037.484785902,3904
2037.486313863,3920
2037.487838954,3920
2037.489364841,3920
2037.49088871,3904
2037.492411097,3920
2037.493935984,3920
2037.495460871,3920
2037.496989351,3920
2037.498515978,3920
2037.50003781,3920
2037.501562456,3904
2037.503089899,3904
2037.504615379,3920
2037.506139951,3920
2037.507700413,3904
2037.509244504,3904
2037.510769984,3920
2037.51229726,3920
2037.513824054,3904
2037.515472667,3920
2037.517000961,3904
2037.518529515,3904
2037.520054402,3904
2037.521578993,3904
2037.523106269,3904
2037.524635434,3920
2037.526164895,3920
2037.527695004,3904
2037.529232059,3904
2037.530762372,3904
2037.532290407,3920
2037.533816572,3904
2037.535343496,3936
2037.536880698,3920
2037.538410863,3920
2037.539940361,3920
2037.541473971,3904
2037.543003729,3904
2037.544526023,3904
2037.546045706,3904
2037.547570538,3904
2037.549096888,3920
2037.550589089,3904
2037.552114476,3920
2037.553650067,3904
2037.555175065,3920
2037.556702045,3904
2037.558228025,3920
2037.559752838,3904
2037.561279817,3920
2037.562805093,3888
2037.564331555,3904
2037.565853868,3904
2037.567375921,3904
2037.568899531,3904
2037.570416566,3904
2037.571935138,3920
2037.573462784,3904
2037.574989153,3904
2037.576510336,3904
2037.578038205,3920
2037.579564981,3920
2037.581091923,3920
2037.582618218,3920
2037.584144327,3904
2037.585669474,3904
2037.587197898,3920
2037.588723396,3904
2037.59024382,3920
2037.591768411,3904
2037.593294798,3920
2037.594820111,3920
2037.59634748,3888
2037.597882978,3920
2037.599409106,3904
2037.600938826,3904
2037.602465306,3904
2037.604023453,3904
2037.605560748,3904
2037.607088061,3920
2037.608614763,3920
2037.610140761,3920
2037.611668593,3904
2037.613247814,3904
2037.614809221,3904
2037.616341904,3920
2037.617865736,3920
2037.619526034,3920
2037.621058606,3904
2037.622585141,3920
2037.624114306,3920
2037.62564286,3904
2037.627175266,3920
2037.628708764,3904
2037.630240077,3904
2037.631769076,3920
2037.633296852,3904
2037.634825257,3920
2037.636356089,3904
2037.637891754,3920
2037.639420901,3904
2037.640952288,3920
2037.642485527,3904
2037.644019655,3904
2037.645548061,3920
2037.647072855,3904
2037.648599427,3920
2037.650127204,3936
2037.651654498,3904
2037.653181644,3920
2037.654671586,3904
2037.656202436,3904
2037.657718953,3904
2037.659239192,3920
2037.660768153,3904
2037.662293281,3904
2037.663818946,3904
2037.665345074,3904
2037.666873035,3888
2037.668422163,3920
2037.66995944,3920
2037.671483345,3904
2037.673005751,3920
2037.674530693,3936
2037.676056988,3904
2037.677611727,3904
2037.679136374,3904
2037.680658464,3904
2037.682184222,3920
2037.683712868,3920
2037.685245756,3920
2037.686768495,3904
2037.68829303,3904
2037.689782249,3920
2037.691306359,3904
2037.692830857,3920
2037.694355374,3936
2037.695877038,3936
2037.697407907,3904
2037.698936739,3904
2037.700467311,3904
2037.70198892,3904
2037.703538882,3904
2037.705078047,3904
2037.706605305,3920
2037.708152192,3920
2037.70968782,3920
2037.711214133,3904
2037.71274115,3920
2037.714266722,3904
2037.71579235,3904
2037.717317571,3904
2037.718845828,3904
2037.720373364,3920
2037.721894454,3904
2037.723426416,3904
2037.725072787,3920
2037.726600304,3920
2037.728123635,3920
2037.729649282,3904
2037.731174113,3904
2037.732699093,3904
2037.734225535,3920
2037.735750737,3904
2037.737273365,3904
2037.738801271,3904
2037.740328121,3920
2037.741852786,3904
2037.743378877,3904
2037.744903208,3888
2037.746429206,3920
2037.747956186,3904
2037.749476073,3904
2037.751000867,3920
2037.752526736,3904
2037.754048882,3904
2037.755574677,3920
2037.757105323,3888
2037.758633099,3920
2037.760123282,3920
2037.761646669,3904
2037.76316613,3920
2037.764689665,3920
2037.766213571,3904
2037.767738736,3904
2037.769263512,3920
2037.770783695,3920
2037.772315693,3904
2037.773844543,3904
2037.775370393,3904
2037.776893077,3936
2037.778454761,3920
2037.779981574,3920
2037.781509369,3904
2037.78303157,3904
2037.784557902,3920
2037.786084252,3904
2037.787609658,3904
2037.789135767,3904
2037.790656043,3920
2037.792183745,3904
2037.79371178,3904
2037.795202574,3904
2037.796726054,3904
2037.798251922,3904
2037.799771976,3920
2037.801295715,3904
2037.802822565,3920
2037.80435147,3904
2037.805879117,3904
2037.80742156,3904
2037.808951262,3904
2037.810480519,3920
2037.812012351,3920
2037.813537979,3920
2037.815060792,3904
2037.816586401,3920
2037.818111918,3904
2037.819636546,3920
2037.821158433,3920
2037.822694135,3920
2037.824225874,3904
2037.825764113,3936
2037.827291834,3920
2037.828930409,3904
2037.830456111,3920
2037.831977831,3904
2037.833504496,3920
2037.835032327,3920
2037.836560455,3888
2037.838085639,3936
2037.839612674,3920
2037.841141209,3904
2037.842666189,3904
2037.844191021,3904
2037.845713556,3936
2037.847233961,3920
2037.848766015,3904
2037.850289699,3904
2037.85181766,3904
2037.853345028,3888
2037.854867897,3904
2037.856394228,3920
2037.857921375,3920
2037.859447243,3920
2037.860973131,3904
2037.862499147,3920
2037.86398133,3920
2037.865515624,3904
2037.867044123,3904
2037.868573788,3920
2037.870101267,3920
2037.871624488,3904
2037.873152023,3904
2037.874679262,3920
