Time,Raw Value
1814.695331576,23168
1814.697000471,23168
1814.698671496,23152
1814.700342002,23184
1814.702011842,23168
1814.703679792,23168
1814.705348224,23168
1814.707017749,23168
1814.708690496,23152
1814.710362502,23184
1814.712031415,23152
1814.713700514,23168
1814.715370539,23152
1814.717040286,23168
1814.718709736,23152
1814.720379428,23168
1814.722046286,23168
1814.723721958,23168
1814.725393224,23168
1814.72706323,23168
1814.728732662,23136
1814.730401316,23168
1814.732075248,23152
1814.733747829,23168
1814.735417168,23168
1814.73708573,23168
1814.738754569,23168
1814.74042502,23168
1814.742097415,23168
1814.74376768,23184
1814.745439927,23168
1814.747112118,23168
1814.748784513,23184
1814.750457816,23152
1814.752125452,23168
1814.753794143,23168
1814.75546463,23168
1814.757134174,23168
1814.758802217,23168
1814.760472056,23168
1814.762145748,23184
1814.76381905,23168
1814.765490186,23184
1814.767159859,23184
1814.768830661,23168
1814.770502649,23168
1814.772172303,23168
1814.773843198,23168
1814.775513056,23168
1814.777187266,23168
1814.778855253,23168
1814.78052463,23184
1814.782193599,23168
1814.783862272,23168
1814.785531611,23168
1814.787202284,23152
1814.788871494,23152
1814.79053887,23152
1814.79220671,23168
1814.793875086,23168
1814.795542389,23168
1814.797217488,23168
1814.798885808,23168
1814.800560092,23168
1814.802227987,23168
1814.803903197,23168
1814.805578203,23168
1814.807252321,23168
1814.808927179,23168
1814.810596259,23168
1814.812271895,23136
1814.813947086,23152
1814.815614685,23184
1814.817285376,23168
1814.818954475,23168
1814.820624333,23168
1814.822291524,23168
1814.823962326,23152
1814.825629351,23168
1814.827298968,23168
1814.82896903,23152
1814.830639851,23168
1814.83231145,23168
1814.833982493,23168
1814.835652092,23152
1814.837321876,23200
1814.838989752,23152
1814.840660888,23168
1814.842330246,23168
1814.844026511,23168
1814.845700443,23168
1814.847368968,23168
1814.849043752,23168
1814.850713406,23168
1814.852381357,23152
1814.8540514,23152
1814.85571935,23168
1814.857388431,23168
1814.859059418,23168
1814.860731776,23168
1814.862402282,23168
1814.864077863,23168
1814.865749906,23168
1814.867420116,23168
1814.869089622,23168
1814.870759517,23168
1814.872431004,23168
1814.874101899,23168
1814.875776239,23168
1814.877449819,23184
1814.879118733,23168
1814.880787739,23168
1814.882457967,23168
1814.884124955,23168
1814.885796665,23168
1814.887468652,23168
1814.889140047,23152
1814.890813776,23168
1814.892486097,23168
1814.89415614,23152
1814.895826498,23168
1814.897494467,23168
1814.899164417,23168
1814.90083759,23152
1814.902508004,23168
1814.904178084,23152
1814.905847442,23152
1814.907516893,23168
1814.909186621,23168
1814.910857923,23168
1814.912529133,23168
1814.914201825,23168
1814.915872812,23168
1814.917544744,23168
1814.919215102,23152
1814.920885664,23168
1814.922553985,23152
1814.924225509,23168
1814.925898627,23152
1814.927567559,23152
1814.92923725,23152
1814.930907164,23152
1814.932575281,23168
1814.934248843,23168
1814.935923626,23168
1814.937594892,23168
1814.939263361,23184
1814.940935312,23184
1814.942606151,23184
1814.944276713,23168
1814.945947311,23184
1814.947616855,23168
1814.949289064,23168
1814.950959441,23152
1814.95263191,23168
1814.954300157,23168
1814.955966959,23168
1814.957637114,23184
1814.959306731,23168
1814.960977033,23168
1814.962645743,23168
1814.964321138,23168
1814.965993329,23168
1814.967662799,23168
1814.96933186,23168
1814.971001274,23168
1814.97267115,23168
1814.974343712,23168
1814.976012607,23168
1814.977684576,23184
1814.979353564,23168
1814.981028385,23168
1814.982699595,23168
1814.984372953,23152
1814.986045514,23168
1814.987713224,23168
1814.98938423,23168
1814.991051533,23152
1814.992719705,23184
1814.994394619,23168
1814.99606631,23168
1814.997735335,23168
1814.999403878,23168
1815.00107531,23152
1815.002743816,23168
1815.0044121,23152
1815.00608118,23168
1815.007753798,23168
1815.009425785,23168
1815.011095125,23152
1815.012770335,23168
1815.014440044,23184
1815.016113069,23168
1815.017783575,23168
1815.019453044,23168
1815.021124865,23168
1815.022793131,23168
1815.024462748,23168
1815.026130254,23184
1815.027800408,23152
1815.0294681,23168
1815.031136513,23168
1815.032807982,23168
1815.034480748,23152
1815.036153069,23168
1815.037825093,23200
1815.039494507,23168
1815.041162976,23168
1815.042831297,23168
1815.04450247,23168
1815.046171439,23168
1815.047846963,23200
1815.049520766,23184
1815.051189105,23168
1815.052857834,23168
1815.054526562,23168
1815.05619542,23168
1815.057863148,23168
1815.059537784,23168
1815.061204605,23168
1815.062872204,23168
1815.064544932,23168
1815.066215512,23168
1815.067883518,23152
1815.06955758,23168
1815.071232994,23168
1815.072902778,23152
1815.07457145,23168
1815.076239697,23168
1815.07790687,23168
1815.079576821,23184
1815.081246771,23168
1815.082920074,23168
1815.084590321,23152
1815.086258975,23200
1815.087929666,23168
1815.089600709,23168
1815.091272827,23168
1815.092943073,23152
1815.094612487,23152
1815.096282901,23168
1815.097952647,23184
1815.099621931,23168
1815.101296567,23168
1815.10297187,23168
1815.104646524,23168
1815.106314104,23168
1815.107981888,23152
1815.109657116,23168
1815.111325974,23168
1815.112994592,23168
1815.114662079,23184
1815.116329233,23168
1815.117997165,23168
1815.119664079,23152
1815.121337307,23168
1815.123011406,23168
1815.124678634,23184
1815.126354141,23168
1815.12802598,23168
1815.129695375,23168
1815.13136327,23168
1815.133035628,23168
1815.134705134,23168
1815.136375251,23168
1815.138042739,23168
1815.139714282,23168
1815.141381511,23152
1815.143051313,23168
1815.144720356,23184
1815.146391788,23168
1815.148061387,23168
1815.149737004,23168
1815.151409862,23152
1815.153078202,23152
1815.154753671,23152
1815.156422399,23152
1815.158096313,23168
1815.1597708,23184
1815.161439066,23168
1815.163114387,23184
1815.164781634,23152
1815.166456362,23168
1815.168125553,23168
1815.169799041,23168
1815.171473195,23168
1815.17314809,23168
1815.174816115,23184
1815.176491565,23168
1815.178166164,23168
1815.179840948,23152
1815.181512325,23168
1815.183179571,23168
1815.184854837,23184
1815.186529954,23168
1815.188197257,23168
1815.18987204,23168
1815.191546695,23152
1815.193218294,23152
1815.194893781,23168
1815.196561398,23152
1815.19822833,23168
1815.199895133,23152
1815.201564454,23168
1815.203231201,23152
1815.204900336,23168
1815.206574731,23168
1815.208249719,23152
1815.209925262,23152
1815.211594213,23168
1815.213268923,23168
1815.214944058,23152
1815.216617676,23184
1815.218292293,23168
1815.219963947,23168
1815.221633231,23152
1815.223304478,23168
1815.224972688,23152
1815.226646083,23152
1815.22831633,23168
1815.229985095,23152
1815.231654731,23168
1815.233323274,23168
1815.234991151,23168
1815.236658157,23168
1815.23832557,23168
1815.239998613,23184
1815.241673305,23168
1815.243342033,23168
1815.245011539,23184
1815.246683897,23168
1815.248352663,23168
1815.250021669,23168
1815.251689082,23168
1815.253364014,23168
1815.255039261,23184
1815.256713508,23184
1815.258389237,23200
1815.260061743,23168
1815.26173173,23168
1815.263400348,23168
1815.265068187,23168
1815.266735397,23152
1815.268402884,23168
1815.270070131,23168
1815.271738674,23168
1815.273406106,23168
1815.275074964,23168
1815.276742934,23168
1815.278412032,23168
1815.280087427,23168
1815.281754489,23168
1815.283424032,23168
1815.285093279,23152
1815.286762063,23152
1815.288433736,23168
1815.290102705,23152
1815.291772822,23168
1815.293441421,23168
1815.295115557,23168
1815.296789229,23168
1815.298457828,23152
1815.300133205,23184
1815.30180484,23152
1815.303474606,23168
1815.305145186,23168
1815.306814766,23168
1815.308484532,23168
1815.310152612,23168
1815.311820433,23168
1815.313487957,23152
1815.315155852,23168
1815.316825544,23168
1815.318494365,23168
1815.320161371,23168
1815.321831562,23168
1815.323502105,23168
1815.325172278,23168
1815.326840969,23168
1815.328508161,23168
1815.330177408,23152
1815.331846988,23152
1815.333521087,23168
1815.335195556,23168
1815.336870414,23168
1815.338540716,23168
1815.340210037,23168
1815.341882858,23168
1815.343553401,23168
1815.345220629,23152
1815.346894099,23152
1815.348563845,23168
1815.350232037,23168
1815.351899154,23168
1815.353567549,23168
1815.355242926,23184
1815.356914543,23168
1815.358586623,23168
1815.360254018,23168
1815.361921024,23168
1815.363596086,23168
1815.365266833,23168
1815.366933691,23168
1815.36860303,23168
1815.370277592,23168
1815.371947728,23168
1815.373616586,23184
1815.375285462,23168
1815.376956394,23152
1815.378624197,23168
1815.380299203,23168
1815.381971264,23152
1815.383646845,23152
1815.385314351,23168
1815.386989153,23168
1815.388664048,23168
1815.390333166,23184
1815.39201119,23168
1815.393678122,23168
1815.395352277,23168
1815.397026857,23168
1815.3986939,23168
1815.400361369,23168
1815.402035931,23168
1815.403702603,23152
1815.405373295,23184
1815.407044523,23152
1815.408711603,23168
1815.41038061,23168
1815.412052838,23168
1815.413727548,23152
1815.415401109,23168
1815.417075727,23152
1815.418744214,23168
1815.420411387,23152
1815.422086319,23152
1815.423760251,23168
1815.425434887,23168
1815.427102004,23168
1815.428772251,23168
1815.430439128,23168
1815.432109819,23168
1815.433785158,23168
1815.435460128,23168
1815.437134097,23168
1815.438801992,23168
1815.440474239,23168
1815.442142559,23168
1815.443815103,23184
1815.445483627,23184
1815.44715093,23184
1815.448818788,23168
1815.450489646,23168
1815.452160541,23184
1815.453828213,23168
1815.455496571,23168
1815.457163374,23152
1815.458838917,23168
1815.460506423,23184
1815.462176577,23152
1815.46384438,23152
1815.465519053,23168
1815.46718604,23168
1815.468854787,23152
1815.470521479,23168
1815.472191151,23168
1815.473859732,23168
1815.475529682,23168
1815.477200799,23152
1815.478870324,23168
1815.480537997,23168
1815.482210688,23168
1815.483879213,23168
1815.485549256,23168
1815.487215929,23168
1815.488887787,23168
1815.490559811,23168
1815.492231595,23184
1815.493906416,23184
1815.495581737,23168
1815.497257466,23152
1815.49893249,23168
1815.500605108,23152
1815.502274003,23152
1815.503942323,23168
1815.50561207,23152
1815.507280447,23168
1815.508948397,23152
1815.510617441,23168
1815.512284373,23152
1815.513959749,23152
1815.515627774,23168
1815.517303521,23152
1815.518970379,23152
1815.520639644,23168
1815.522312113,23152
1815.523983175,23168
1815.525651218,23152
1815.527325687,23168
1815.528995897,23152
1815.530665625,23168
1815.532335668,23152
1815.534004656,23168
1815.535672773,23168
1815.53734152,23168
1815.539009378,23184
1815.540682014,23168
1815.542351076,23168
1815.544026785,23152
1815.54569894,23168
1815.547368427,23168
1815.549037822,23168
1815.550707866,23168
1815.552376205,23168
1815.554044211,23168
1815.55571218,23168
1815.557379279,23168
1815.559048137,23168
1815.560716625,23168
1815.56239152,23168
1815.564066989,23152
1815.565736828,23184
1815.567406094,23168
1815.569073674,23168
1815.570740661,23168
1815.572410816,23168
1815.574080248,23200
1815.575749513,23152
1815.577418297,23168
1815.579087748,23168
1815.580761828,23152
1815.582428519,23152
1815.584098044,23152
1815.585771383,23152
1815.58744176,23168
1815.589110173,23168
1815.590779809,23168
1815.592452834,23168
1815.594120506,23168
1815.59578929,23168
1815.597458445,23152
1815.599128747,23168
1815.600802735,23152
1815.602474352,23168
1815.604147543,23168
1815.60581479,23168
1815.607483407,23184
1815.609153358,23168
1815.610826549,23168
1815.612498889,23184
1815.614167988,23168
1815.615838716,23168
1815.617507463,23168
1815.619174969,23168
1815.620847512,23168
1815.622517407,23152
1815.624185765,23168
1815.625860827,23184
1815.627527685,23152
1815.62919508,23152
1815.63086179,23168
1815.632529573,23168
1815.63420458,23152
1815.635873049,23168
1815.637541536,23168
1815.639216487,23168
1815.640887437,23168
1815.642562647,23184
1815.644229431,23184
1815.645904548,23168
1815.647571332,23168
1815.64923919,23168
1815.650906104,23168
1815.652573814,23152
1815.654240764,23184
1815.655916011,23184
1815.657582851,23184
1815.659258098,23168
1815.660925696,23168
1815.662599499,23168
1815.664275246,23168
1815.665950604,23168
1815.667626165,23168
1815.669293357,23184
1815.670967511,23168
1815.672634869,23168
1815.67430606,23168
1815.675973252,23184
1815.677646221,23184
1815.67932169,23168
1815.680993844,23168
1815.682663146,23168
1815.684333319,23168
1815.686002659,23168
1815.687670776,23168
1815.689339652,23168
1815.691008696,23152
1815.692683313,23184
1815.694358875,23152
1815.696033992,23168
1815.697707794,23168
1815.699387412,23152
1815.701059381,23184
1815.702728905,23168
1815.7043988,23152
1815.706067844,23184
1815.707738053,23168
1815.709406985,23152
1815.711075695,23168
1815.712743683,23168
1815.714413041,23168
1815.716083436,23168
1815.717752979,23168
1815.719422078,23168
1815.721090788,23152
1815.722758738,23168
1815.724429559,23168
1815.726100028,23152
1815.727767812,23168
1815.729437577,23168
1815.73111038,23168
1815.732782275,23184
1815.73445067,23168
1815.736125806,23168
1815.737795275,23152
1815.739464948,23168
1815.741134843,23168
1815.74280596,23152
1815.744473725,23168
1815.746142935,23152
1815.747813219,23152
1815.749482281,23168
1815.751152083,23168
1815.752824163,23152
1815.754496466,23168
1815.756165379,23184
1815.75783383,23168
1815.759504243,23168
1815.761178231,23184
1815.762850348,23168
1815.764520336,23168
1815.766189861,23168
1815.767860182,23152
1815.769535891,23168
1815.771209953,23168
1815.77288157,23168
1815.774552725,23152
1815.776224083,23168
1815.777897052,23168
1815.779564262,23168
1815.781239842,23168
1815.782908348,23168
1815.784579169,23168
1815.786248268,23168
1815.787919107,23168
1815.789589243,23152
1815.79125723,23152
1815.792924014,23152
1815.794597502,23168
