Time,Raw Value
1814.695331576,10208
1814.697000471,10208
1814.698671496,10192
1814.700342002,10192
1814.702011842,10208
1814.703679792,10208
1814.705348224,10208
1814.707017749,10208
1814.708690496,10208
1814.710362502,10208
1814.712031415,10208
1814.713700514,10208
1814.715370539,10208
1814.717040286,10208
1814.718709736,10208
1814.720379428,10208
1814.722046286,10208
1814.723721958,10208
1814.725393224,10208
1814.72706323,10208
1814.728732662,10208
1814.730401316,10208
1814.732075248,10192
1814.733747829,10208
1814.735417168,10208
1814.73708573,10208
1814.738754569,10208
1814.74042502,10208
1814.742097415,10208
1814.74376768,10208
1814.745439927,10208
1814.747112118,10208
1814.748784513,10192
1814.750457816,10224
1814.752125452,10208
1814.753794143,10208
1814.75546463,10192
1814.757134174,10208
1814.758802217,10208
1814.760472056,10208
1814.762145748,10224
1814.76381905,10208
1814.765490186,10208
1814.767159859,10208
1814.768830661,10192
1814.770502649,10208
1814.772172303,10224
1814.773843198,10208
1814.775513056,10208
1814.777187266,10208
1814.778855253,10208
1814.78052463,10208
1814.782193599,10208
1814.783862272,10208
1814.785531611,10208
1814.787202284,10208
1814.788871494,10208
1814.79053887,10208
1814.79220671,10224
1814.793875086,10208
1814.795542389,10224
1814.797217488,10208
1814.798885808,10208
1814.800560092,10208
1814.802227987,10208
1814.803903197,10192
1814.805578203,10208
1814.807252321,10208
1814.808927179,10208
1814.810596259,10208
1814.812271895,10208
1814.813947086,10208
1814.815614685,10208
1814.817285376,10208
1814.818954475,10208
1814.820624333,10208
1814.822291524,10224
1814.823962326,10208
1814.825629351,10208
1814.827298968,10224
1814.82896903,10208
1814.830639851,10208
1814.83231145,10208
1814.833982493,10208
1814.835652092,10208
1814.837321876,10208
1814.838989752,10208
1814.840660888,10208
1814.842330246,10224
1814.844026511,10208
1814.845700443,10208
1814.847368968,10208
1814.849043752,10208
1814.850713406,10208
1814.852381357,10208
1814.8540514,10208
1814.85571935,10208
1814.857388431,10208
1814.859059418,10208
1814.860731776,10208
1814.862402282,10208
1814.864077863,10208
1814.865749906,10208
1814.867420116,10208
1814.869089622,10224
1814.870759517,10208
1814.872431004,10208
1814.874101899,10208
1814.875776239,10224
1814.877449819,10224
1814.879118733,10208
1814.880787739,10208
1814.882457967,10208
1814.884124955,10208
1814.885796665,10208
1814.887468652,10208
1814.889140047,10208
1814.890813776,10208
1814.892486097,10208
1814.89415614,10208
1814.895826498,10192
1814.897494467,10208
1814.899164417,10208
1814.90083759,10208
1814.902508004,10208
1814.904178084,10192
1814.905847442,10208
1814.907516893,10208
1814.909186621,10208
1814.910857923,10224
1814.912529133,10208
1814.914201825,10208
1814.915872812,10208
1814.917544744,10208
1814.919215102,10208
1814.920885664,10208
1814.922553985,10208
1814.924225509,10208
1814.925898627,10208
1814.927567559,10208
1814.92923725,10208
1814.930907164,10208
1814.932575281,10208
1814.934248843,10208
1814.935923626,10208
1814.937594892,10224
1814.939263361,10208
1814.940935312,10208
1814.942606151,10208
1814.944276713,10208
1814.945947311,10208
1814.947616855,10224
1814.949289064,10208
1814.950959441,10208
1814.95263191,10208
1814.954300157,10208
1814.955966959,10208
1814.957637114,10208
1814.959306731,10208
1814.960977033,10208
1814.962645743,10208
1814.964321138,10208
1814.965993329,10208
1814.967662799,10208
1814.96933186,10208
1814.971001274,10208
1814.97267115,10208
1814.974343712,10208
1814.976012607,10224
1814.977684576,10208
1814.979353564,10208
1814.981028385,10208
1814.982699595,10208
1814.984372953,10208
1814.986045514,10208
1814.987713224,10208
1814.98938423,10208
1814.991051533,10208
1814.992719705,10208
1814.994394619,10208
1814.99606631,10224
1814.997735335,10208
1814.999403878,10208
1815.00107531,10208
1815.002743816,10192
1815.0044121,10208
1815.00608118,10208
1815.007753798,10224
1815.009425785,10224
1815.011095125,10208
1815.012770335,10208
1815.014440044,10208
1815.016113069,10192
1815.017783575,10208
1815.019453044,10208
1815.021124865,10208
1815.022793131,10208
1815.024462748,10208
1815.026130254,10208
1815.027800408,10208
1815.0294681,10208
1815.031136513,10208
1815.032807982,10208
1815.034480748,10208
1815.036153069,10208
1815.037825093,10224
1815.039494507,10208
1815.041162976,10208
1815.042831297,10208
1815.04450247,10224
1815.046171439,10208
1815.047846963,10208
1815.049520766,10208
1815.051189105,10208
1815.052857834,10224
1815.054526562,10224
1815.05619542,10208
1815.057863148,10208
1815.059537784,10208
1815.061204605,10208
1815.062872204,10208
1815.064544932,10208
1815.066215512,10208
1815.067883518,10208
1815.06955758,10208
1815.071232994,10208
1815.072902778,10208
1815.07457145,10208
1815.076239697,10208
1815.07790687,10208
1815.079576821,10208
1815.081246771,10208
1815.082920074,10208
1815.084590321,10208
1815.086258975,10208
1815.087929666,10208
1815.089600709,10208
1815.091272827,10208
1815.092943073,10208
1815.094612487,10224
1815.096282901,10208
1815.097952647,10208
1815.099621931,10208
1815.101296567,10208
1815.10297187,10192
1815.104646524,10208
1815.106314104,10208
1815.107981888,10208
1815.109657116,10208
1815.111325974,10208
1815.112994592,10192
1815.114662079,10208
1815.116329233,10192
1815.117997165,10208
1815.119664079,10208
1815.121337307,10208
1815.123011406,10208
1815.124678634,10208
1815.126354141,10192
1815.12802598,10208
1815.129695375,10208
1815.13136327,10224
1815.133035628,10208
1815.134705134,10208
1815.136375251,10224
1815.138042739,10208
1815.139714282,10208
1815.141381511,10208
1815.143051313,10208
1815.144720356,10208
1815.146391788,10208
1815.148061387,10208
1815.149737004,10208
1815.151409862,10208
1815.153078202,10192
1815.154753671,10208
1815.156422399,10208
1815.158096313,10208
1815.1597708,10208
1815.161439066,10224
1815.163114387,10208
1815.164781634,10224
1815.166456362,10208
1815.168125553,10208
1815.169799041,10208
1815.171473195,10208
1815.17314809,10208
1815.174816115,10208
1815.176491565,10208
1815.178166164,10208
1815.179840948,10208
1815.181512325,10192
1815.183179571,10208
1815.184854837,10208
1815.186529954,10208
1815.188197257,10192
1815.18987204,10224
1815.191546695,10208
1815.193218294,10208
1815.194893781,10208
1815.196561398,10208
1815.19822833,10192
1815.199895133,10208
1815.201564454,10208
1815.203231201,10208
1815.204900336,10208
1815.206574731,10208
1815.208249719,10208
1815.209925262,10224
1815.211594213,10208
1815.213268923,10208
1815.214944058,10208
1815.216617676,10208
1815.218292293,10208
1815.219963947,10208
1815.221633231,10208
1815.223304478,10208
1815.224972688,10208
1815.226646083,10208
1815.22831633,10208
1815.229985095,10208
1815.231654731,10208
1815.233323274,10208
1815.234991151,10208
1815.236658157,10208
1815.23832557,10208
1815.239998613,10208
1815.241673305,10208
1815.243342033,10208
1815.245011539,10208
1815.246683897,10208
1815.248352663,10208
1815.250021669,10208
1815.251689082,10208
1815.253364014,10208
1815.255039261,10208
1815.256713508,10208
1815.258389237,10224
1815.260061743,10208
1815.26173173,10208
1815.263400348,10224
1815.265068187,10192
1815.266735397,10208
1815.268402884,10224
1815.270070131,10208
1815.271738674,10208
1815.273406106,10208
1815.275074964,10208
1815.276742934,10208
1815.278412032,10208
1815.280087427,10208
1815.281754489,10208
1815.283424032,10208
1815.285093279,10224
1815.286762063,10208
1815.288433736,10208
1815.290102705,10208
1815.291772822,10208
1815.293441421,10224
1815.295115557,10208
1815.296789229,10208
1815.298457828,10208
1815.300133205,10192
1815.30180484,10208
1815.303474606,10208
1815.305145186,10208
1815.306814766,10208
1815.308484532,10224
1815.310152612,10192
1815.311820433,10208
1815.313487957,10208
1815.315155852,10208
1815.316825544,10208
1815.318494365,10224
1815.320161371,10208
1815.321831562,10192
1815.323502105,10208
1815.325172278,10208
1815.326840969,10208
1815.328508161,10208
1815.330177408,10208
1815.331846988,10192
1815.333521087,10208
1815.335195556,10208
1815.336870414,10208
1815.338540716,10208
1815.340210037,10208
1815.341882858,10224
1815.343553401,10208
1815.345220629,10208
1815.346894099,10208
1815.348563845,10208
1815.350232037,10208
1815.351899154,10208
1815.353567549,10208
1815.355242926,10224
1815.356914543,10208
1815.358586623,10208
1815.360254018,10208
1815.361921024,10208
1815.363596086,10224
1815.365266833,10208
1815.366933691,10208
1815.36860303,10208
1815.370277592,10208
1815.371947728,10192
1815.373616586,10208
1815.375285462,10224
1815.376956394,10224
1815.378624197,10224
1815.380299203,10208
1815.381971264,10208
1815.383646845,10208
1815.385314351,10208
1815.386989153,10208
1815.388664048,10208
1815.390333166,10208
1815.39201119,10208
1815.393678122,10208
1815.395352277,10208
1815.397026857,10208
1815.3986939,10208
1815.400361369,10208
1815.402035931,10208
1815.403702603,10208
1815.405373295,10208
1815.407044523,10208
1815.408711603,10208
1815.41038061,10224
1815.412052838,10208
1815.413727548,10208
1815.415401109,10208
1815.417075727,10208
1815.418744214,10192
1815.420411387,10208
1815.422086319,10208
1815.423760251,10208
1815.425434887,10208
1815.427102004,10208
1815.428772251,10208
1815.430439128,10208
1815.432109819,10208
1815.433785158,10208
1815.435460128,10208
1815.437134097,10208
1815.438801992,10208
1815.440474239,10208
1815.442142559,10208
1815.443815103,10208
1815.445483627,10208
1815.44715093,10208
1815.448818788,10208
1815.450489646,10208
1815.452160541,10208
1815.453828213,10208
1815.455496571,10208
1815.457163374,10208
1815.458838917,10208
1815.460506423,10192
1815.462176577,10208
1815.46384438,10208
1815.465519053,10224
1815.46718604,10208
1815.468854787,10192
1815.470521479,10208
1815.472191151,10208
1815.473859732,10224
1815.475529682,10208
1815.477200799,10208
1815.478870324,10208
1815.480537997,10208
1815.482210688,10224
1815.483879213,10208
1815.485549256,10208
1815.487215929,10208
1815.488887787,10208
1815.490559811,10208
1815.492231595,10192
1815.493906416,10208
1815.495581737,10208
1815.497257466,10208
1815.49893249,10208
1815.500605108,10208
1815.502274003,10208
1815.503942323,10208
1815.50561207,10208
1815.507280447,10208
1815.508948397,10208
1815.510617441,10208
1815.512284373,10208
1815.513959749,10208
1815.515627774,10208
1815.517303521,10208
1815.518970379,10192
1815.520639644,10208
1815.522312113,10208
1815.523983175,10208
1815.525651218,10208
1815.527325687,10208
1815.528995897,10208
1815.530665625,10208
1815.532335668,10208
1815.534004656,10208
1815.535672773,10208
1815.53734152,10208
1815.539009378,10208
1815.540682014,10192
1815.542351076,10208
1815.544026785,10208
1815.54569894,10208
1815.547368427,10208
1815.549037822,10208
1815.550707866,10208
1815.552376205,10192
1815.554044211,10224
1815.55571218,10208
1815.557379279,10208
1815.559048137,10208
1815.560716625,10224
1815.56239152,10208
1815.564066989,10208
1815.565736828,10224
1815.567406094,10208
1815.569073674,10208
1815.570740661,10208
1815.572410816,10208
1815.574080248,10208
1815.575749513,10208
1815.577418297,10224
1815.579087748,10224
1815.580761828,10224
1815.582428519,10224
1815.584098044,10208
1815.585771383,10208
1815.58744176,10224
1815.589110173,10208
1815.590779809,10208
1815.592452834,10208
1815.594120506,10208
1815.59578929,10208
1815.597458445,10208
1815.599128747,10208
1815.600802735,10224
1815.602474352,10208
1815.604147543,10208
1815.60581479,10208
1815.607483407,10208
1815.609153358,10208
1815.610826549,10208
1815.612498889,10208
1815.614167988,10208
1815.615838716,10208
1815.617507463,10208
1815.619174969,10208
1815.620847512,10208
1815.622517407,10208
1815.624185765,10208
1815.625860827,10208
1815.627527685,10208
1815.62919508,10208
1815.63086179,10208
1815.632529573,10208
1815.63420458,10208
1815.635873049,10208
1815.637541536,10208
1815.639216487,10208
1815.640887437,10208
1815.642562647,10208
1815.644229431,10208
1815.645904548,10208
1815.647571332,10208
1815.64923919,10208
1815.650906104,10208
1815.652573814,10208
1815.654240764,10208
1815.655916011,10208
1815.657582851,10224
1815.659258098,10208
1815.660925696,10208
1815.662599499,10208
1815.664275246,10208
1815.665950604,10208
1815.667626165,10208
1815.669293357,10208
1815.670967511,10208
1815.672634869,10208
1815.67430606,10208
1815.675973252,10208
1815.677646221,10240
1815.67932169,10208
1815.680993844,10192
1815.682663146,10224
1815.684333319,10208
1815.686002659,10208
1815.687670776,10208
1815.689339652,10208
1815.691008696,10208
1815.692683313,10192
1815.694358875,10208
1815.696033992,10208
1815.697707794,10208
1815.699387412,10208
1815.701059381,10208
1815.702728905,10208
1815.7043988,10192
1815.706067844,10208
1815.707738053,10208
1815.709406985,10208
1815.711075695,10208
1815.712743683,10208
1815.714413041,10192
1815.716083436,10208
1815.717752979,10208
1815.719422078,10208
1815.721090788,10208
1815.722758738,10224
1815.724429559,10208
1815.726100028,10208
1815.727767812,10192
1815.729437577,10208
1815.73111038,10208
1815.732782275,10208
1815.73445067,10208
1815.736125806,10208
1815.737795275,10208
1815.739464948,10208
1815.741134843,10208
1815.74280596,10208
1815.744473725,10224
1815.746142935,10208
1815.747813219,10208
1815.749482281,10208
1815.751152083,10208
1815.752824163,10208
1815.754496466,10208
1815.756165379,10208
1815.75783383,10192
1815.759504243,10208
1815.761178231,10208
1815.762850348,10208
1815.764520336,10208
1815.766189861,10208
1815.767860182,10208
1815.769535891,10192
1815.771209953,10208
1815.77288157,10192
1815.774552725,10208
1815.776224083,10208
1815.777897052,10208
1815.779564262,10208
1815.781239842,10208
1815.782908348,10192
1815.784579169,10208
1815.786248268,10208
1815.787919107,10224
1815.789589243,10208
1815.79125723,10208
1815.792924014,10224
1815.794597502,10208
