Time,RawValue
23935.221378363,16
23935.223045073,0
23935.224711765,0
23935.226378475,16
23935.228045186,16
23935.229711877,0
23935.231378662,16
23935.23304539,0
23935.234712063,0
23935.236378885,0
23935.238045614,0
23935.239712324,32
23935.241378997,0
23935.243045707,0
23935.244712454,0
23935.246379202,0
23935.248045912,0
23935.249712641,0
23935.251379332,32
23935.253046061,0
23935.254712864,16
23935.256379648,0
23935.258046396,16
23935.259713069,0
23935.261379797,16
23935.263046471,16
23935.264713181,0
23935.266379965,16
23935.268046657,0
23935.269713386,0
23935.271380188,0
23935.273046936,0
23935.274713609,0
23935.27638043,0
23935.278047103,0
23935.279713888,16
23935.281380598,16
23935.28304729,16
23935.284714093,16
23935.28638084,0
23935.288047624,32
23935.289714408,0
23935.291381174,0
23935.29304794,0
23935.29471465,0
23935.296381472,0
23935.298048293,0
23935.299715003,16
23935.301381769,16
23935.303048442,0
23935.304715226,0
23935.306382011,0
23935.308048721,0
23935.30971545,0
23935.311382141,0
23935.313048833,16
23935.314715543,0
23935.316382272,16
23935.318048945,0
23935.319715618,0
23935.321382329,0
23935.323049094,0
23935.324715786,16
23935.326382607,16
23935.328049373,0
23935.329716065,0
23935.331382886,0
23935.333049671,16
23935.334716436,0
23935.33638311,16
23935.33804982,0
23935.339716493,16
23935.341383185,16
23935.343049913,0
23935.344716624,0
23935.346383371,0
23935.348050155,16
23935.34971694,16
23935.351383724,16
23935.353050397,0
23935.354717181,0
23935.356383929,0
23935.358050713,0
23935.359717516,0
23935.361384207,0
23935.363050936,16
23935.364717702,0
23935.366384394,0
23935.368051197,0
23935.369717888,0
23935.371384617,16
23935.37305129,16
23935.374718112,16
23935.376384785,0
23935.378051495,0
23935.379718187,0
23935.381384952,0
23935.383051681,0
23935.384718391,16
23935.386385139,0
23935.388051904,0
23935.389718596,0
23935.391385269,0
23935.393051943,16
23935.394718708,16
23935.396385437,0
23935.398052129,0
23935.399718895,0
23935.401385586,0
23935.403052408,0
23935.404719229,16
23935.40638605,16
23935.408052853,0
23935.409719637,0
23935.411386422,0
23935.41305315,32
23935.414719879,0
23935.416386664,0
23935.418053374,0
23935.419720195,16
23935.421386979,0
23935.423053782,0
23935.424720604,0
23935.426387314,16
23935.428054061,16
23935.429720882,0
23935.431387685,16
23935.433054451,0
23935.43472118,16
23935.43638789,0
23935.438054637,16
23935.43972144,16
23935.441388187,16
23935.443054916,16
23935.444721682,0
23935.446388466,0
23935.448055176,0
23935.449721868,0
23935.451388634,16
23935.453055344,0
23935.454722073,16
23935.456388802,0
23935.458055512,16
23935.459722259,0
23935.461389043,16
23935.463055735,0
23935.464722464,16
23935.466389267,48
23935.468056088,16
23935.46972278,0
23935.471389471,0
23935.473056182,0
23935.474722873,16
23935.476389639,0
23935.478056386,0
23935.479723208,0
23935.481389881,16
23935.48305661,16
23935.484723301,0
23935.486389993,0
23935.488056814,0
23935.489723562,0
23935.491390253,0
23935.493056945,0
23935.494723637,16
23935.496390384,16
23935.498057057,16
23935.49972386,16
23935.501390607,0
23935.503057299,0
23935.504723991,0
23935.506390701,32
23935.508057411,0
23935.509724233,0
23935.51139098,0
23935.513057783,16
23935.51472453,16
23935.516391277,0
23935.51805795,16
23935.519724772,0
23935.521391556,16
23935.523058377,16
23935.52472518,16
23935.526391909,0
23935.52805873,0
23935.529725422,0
23935.531392169,0
23935.533058879,0
23935.534725664,16
23935.53639243,0
23935.538059121,0
23935.539725832,0
23935.541392616,0
23935.543059345,0
23935.544726129,0
23935.546392876,16
23935.548059623,0
23935.549726408,0
23935.551393211,0
23935.553060013,16
23935.554726798,16
23935.556393526,16
23935.558060311,0
23935.559727076,0
23935.561393879,16
23935.563060552,0
23935.564727355,16
23935.566394103,0
23935.568060905,0
23935.569727671,0
23935.571394418,0
23935.573061092,0
23935.574727802,0
23935.576394531,16
23935.578061259,16
23935.579728062,0
23935.581394772,0
23935.583061483,0
23935.584728248,0
23935.586395051,16
23935.588061761,16
23935.58972849,0
23935.5913952,0
23935.593061948,16
23935.594728658,0
23935.596395442,0
23935.598062115,0
23935.599728807,32
23935.601395499,16
23935.603062209,0
23935.604728956,0
23935.606395704,0
23935.608062469,0
23935.609729235,0
23935.611396019,0
23935.613062822,0
23935.614729514,0
23935.616396261,0
23935.618062934,0
23935.619729719,16
23935.621396485,16
23935.623063176,16
23935.624729942,0
23935.626396708,0
23935.628063529,0
23935.629730276,0
23935.631397005,0
23935.633063789,0
23935.634730574,0
23935.636397395,0
23935.638064179,0
23935.639730945,0
23935.641397637,0
23935.643064403,0
23935.644731094,16
23935.646397786,0
23935.648064459,0
23935.649731188,0
23935.651397972,0
23935.65306472,0
23935.654731485,0
23935.656398288,0
23935.65806498,16
23935.659731801,0
23935.661398567,0
23935.663065351,16
23935.66473208,0
23935.666398827,16
23935.668065501,0
23935.669732322,16
23935.671399125,0
23935.673065891,0
23935.674732619,0
23935.676399422,0
23935.678066132,0
23935.67973288,16
23935.681399645,0
23935.683066337,48
23935.684733121,0
23935.686399924,0
23935.688066671,0
23935.689733363,16
23935.691400073,16
23935.693066839,0
23935.694733623,0
23935.696400389,0
23935.698067118,0
23935.69973381,32
23935.701400483,0
23935.70306723,48
23935.704733977,0
23935.706400706,0
23935.708067416,16
23935.709734127,16
23935.711400892,0
23935.713067566,0
23935.714734276,0
23935.716400968,16
23935.718067678,16
23935.719734499,16
23935.72140132,0
23935.723068123,16
23935.724734889,16
23935.726401599,16
23935.728068439,16
23935.729735149,16
23935.731401897,16
23935.733068644,0
23935.734735428,0
23935.736402231,0
23935.738069034,16
23935.739735855,0
23935.74140264,0
23935.743069424,0
23935.744736171,16
23935.746402918,0
23935.748069647,0
23935.74973632,0
23935.751403105,0
23935.753069926,16
23935.754736599,0
23935.756403328,16
23935.758070075,16
23935.759736767,0
23935.761403514,0
23935.763070224,16
23935.764737009,16
23935.766403682,0
23935.768070392,0
23935.769737176,0
23935.771403961,16
23935.773070634,0
23935.774737418,0
23935.776404128,0
23935.77807082,16
23935.779737604,0
23935.781404315,0
23935.783071099,0
23935.784737791,0
23935.786404612,16
23935.788071285,0
23935.789738032,16
23935.791404724,0
23935.793071416,0
23935.794738108,0
23935.796404873,16
23935.798071565,0
23935.799738257,0
23935.801405078,0
23935.803071788,16
23935.804738573,0
23935.806405246,16
23935.808072067,16
23935.80973874,0
23935.811405414,0
23935.813072216,0
23935.814738982,32
23935.816405711,0
23935.818072532,16
23935.819739261,0
23935.821406027,0
23935.823072793,0
23935.824739558,16
23935.826406361,0
23935.828073182,16
23935.829739967,16
23935.831406733,0
23935.833073535,16
23935.834740338,0
23935.836407104,0
23935.838073907,0
23935.839740636,0
23935.841407457,0
23935.843074149,0
23935.844740822,16
23935.846407532,16
23935.848074316,0
23935.849741082,0
23935.851407811,16
23935.853074503,0
23935.854741176,0
23935.856407867,0
23935.858074596,0
23935.859741362,32
23935.861408072,0
23935.863074838,0
23935.864741641,16
23935.866408425,16
23935.868075191,0
23935.869742012,32
23935.871408815,0
23935.873075488,0
23935.874742161,0
23935.876408946,0
23935.878075656,0
23935.879742403,16
23935.881409206,0
23935.88307599,0
23935.884742719,0
23935.886409485,16
23935.888076214,16
23935.889743016,16
23935.891409745,32
23935.893076511,0
23935.89474324,0
23935.896409913,0
23935.898076679,0
23935.899743389,0
23935.901410192,0
23935.903076939,16
23935.904743612,16
23935.906410304,16
23935.908077014,0
23935.90974378,0
23935.911410601,16
23935.913077349,0
23935.914744133,16
23935.916410917,0
23935.918077683,16
23935.91974443,0
23935.921411122,0
23935.923077925,16
23935.924744635,0
23935.926411438,0
23935.928078241,0
23935.929745062,0
23935.931411772,0
23935.933078556,0
23935.934745248,16
23935.93641207,0
23935.938078891,16
23935.939745694,16
23935.941412441,16
23935.943079262,16
23935.944746028,16
23935.946412794,0
23935.948079486,0
23935.949746288,32
23935.95141298,0
23935.953079672,16
23935.954746382,16
23935.956413111,0
23935.95807984,16
23935.959746624,0
23935.961413408,0
23935.9630801,0
23935.96474681,16
23935.966413483,0
23935.968080286,0
23935.969747107,16
23935.971413818,16
23935.973080509,0
23935.974747275,0
23935.976413985,0
23935.978080714,32
23935.979747498,16
23935.981414227,0
23935.983080974,0
23935.984747703,32
23935.986414376,0
23935.988081179,0
23935.989747964,16
23935.991414766,16
23935.993081588,16
23935.994748372,32
23935.996415156,16
23935.998081941,0
23935.999748762,0
23936.001415565,0
23936.003082331,0
23936.004749059,0
23936.006415881,48
23936.008082554,16
23936.009749301,16
23936.01141603,0
23936.013082777,16
23936.014749487,16
23936.016416216,16
23936.018083,16
23936.019749803,16
23936.021416513,16
23936.023083298,16
23936.024749989,0
23936.026416737,0
23936.028083465,0
23936.029750268,16
23936.03141696,16
23936.033083763,16
23936.034750584,0
23936.036417294,16
23936.038084097,0
23936.039750844,0
23936.041417629,16
23936.04308445,16
23936.044751123,0
23936.046417871,16
23936.048084581,0
23936.049751291,0
23936.051418001,0
23936.053084823,16
23936.054751644,0
23936.056418465,16
23936.058085268,0
23936.05975196,0
23936.061418689,0
23936.063085417,0
23936.06475222,16
23936.066419023,0
23936.068085696,0
23936.069752425,0
23936.071419154,16
23936.073085975,16
23936.074752796,16
23936.076419618,0
23936.078108717,16
23936.079775501,16
23936.081442285,16
23936.08310907,0
23936.084775854,0
23936.08644262,16
23936.088109349,0
23936.089776059,16
23936.09144288,0
23936.093109683,32
23936.094776467,32
23936.096443159,16
23936.098109851,16
23936.099776616,16
23936.101443438,0
23936.103110129,0
23936.104776803,16
23936.106443494,0
23936.108110316,32
23936.109777082,0
23936.11144381,16
23936.113110576,0
23936.114777286,0
23936.116443997,0
23936.11811067,16
23936.119777398,16
23936.121444183,0
23936.123110893,16
23936.124777566,0
23936.126444295,0
23936.128111024,32
23936.129777771,0
23936.131444574,16
23936.133111302,0
23936.134778013,0
23936.136444704,0
23936.138111433,16
23936.139778125,16
23936.141444928,0
23936.143111638,16
23936.144778404,16
23936.146445188,0
23936.148111935,0
23936.149778646,32
23936.151445374,16
23936.15311214,32
23936.154778961,0
23936.156445727,0
23936.158112511,0
23936.159779296,0
23936.161446006,16
23936.163112735,16
23936.164779463,16
23936.166446211,0
23936.168112921,0
23936.169779668,16
23936.171446341,0
23936.173113052,0
23936.174779743,0
23936.176446472,16
23936.178113201,0
23936.179779874,16
23936.181446603,16
23936.183113424,16
23936.184780097,0
23936.1864469,16
23936.188113684,0
23936.189780376,0
23936.191447123,0
23936.193136815,0
23936.194803563,16
23936.19647031,0
23936.19813702,0
23936.199803841,0
23936.201470626,0
23936.203157892,0
23936.204824713,0
23936.20649146,0
23936.208158152,0
23936.209824881,16
23936.211491628,16
23936.213158449,0
23936.214825122,0
23936.216491814,0
23936.218158561,0
23936.219825327,0
23936.221492056,16
23936.223158859,0
23936.224825532,0
23936.226492298,16
23936.228159082,0
23936.229825811,0
23936.231492595,16
23936.233159305,0
23936.23482609,16
23936.236492911,0
23936.23815964,16
23936.239826405,0
23936.241493227,0
23936.243159956,0
23936.24482674,0
23936.246493413,0
23936.248160197,0
23936.249827,0
23936.251493784,16
23936.253160495,16
23936.254827279,16
23936.256493971,0
23936.258160736,0
23936.259827558,0
23936.261494287,0
23936.263160997,16
23936.2648278,0
23936.266494547,16
23936.268161368,16
23936.269828152,0
23936.271494937,16
23936.273161647,16
23936.274828431,16
23936.27649516,16
23936.278161907,0
23936.279828655,16
23936.281495383,16
23936.283162149,16
23936.284828952,16
23936.286495755,0
23936.288162465,16
23936.289829194,16
23936.29149596,16
23936.293162707,0
23936.294829473,0
23936.296496183,0
23936.298162949,0
23936.299829696,0
23936.301496517,0
23936.303163283,0
23936.304830049,0
23936.306496815,0
23936.308163525,0
23936.309830291,0
23936.311497019,0
23936.313163804,32
23936.314830625,0
23936.316497298,16
23936.318164082,16
23936.31983083,0
23936.321497651,0
23936.323164343,16
23936.324831146,0
23936.326497819,16
23936.32816451,0
23936.329831202,0
23936.331497949,0
23936.333164641,0
23936.334831463,16
23936.336498265,0
23936.338164994,0
23936.33983176,0
23936.341498452,0
23936.343165254,0
23936.344831983,0
23936.346498712,0
23936.348165459,16
23936.349832132,0
23936.35149888,16
23936.353165645,0
23936.354832319,0
23936.356499084,16
23936.358165776,16
23936.359832523,16
23936.361499308,0
23936.36316611,0
23936.364832876,0
23936.366499586,0
23936.368166278,32
23936.3698331,0
23936.371499828,0
23936.373166538,0
23936.37483336,16
23936.376500126,16
23936.37816691,16
23936.379833713,0
23936.381500479,0
23936.3831673,0
23936.38483401,16
23936.386500757,0
23936.388167449,16
23936.389834252,0
23936.391501073,16
23936.393167839,0
23936.394834531,16
23936.396501259,0
23936.398168081,16
23936.399834773,16
23936.401501538,0
23936.403168211,0
23936.404834996,0
23936.406501799,16
23936.40816862,16
23936.409835349,0
23936.411502096,0
23936.413168899,0
23936.414835646,16
23936.416502449,16
23936.418169141,0
23936.419835869,0
23936.421502598,16
23936.42316929,0
23936.424836111,16
23936.426502895,0
23936.428169606,0
23936.429836297,0
23936.431502989,16
23936.433169736,0
23936.434836428,0
23936.436503249,0
23936.438170052,0
23936.439836762,0
23936.441503584,16
23936.443170387,0
23936.444837152,0
23936.446503974,0
23936.448170758,16
23936.449837505,0
23936.451504327,0
23936.453171018,0
23936.45483784,0
23936.456504605,0
23936.458171353,0
23936.459838063,32
23936.461504884,0
23936.463171706,0
23936.464838453,0
23936.466505219,0
23936.468171947,16
23936.469838639,16
23936.471505368,16
23936.473172097,0
23936.474838825,16
23936.476505536,0
23936.478172264,16
23936.479838993,16
23936.481505703,0
23936.483172469,0
23936.484839216,0
23936.486505964,0
23936.488172748,16
23936.489839551,16
23936.491506317,0
23936.493173138,0
23936.494839941,0
23936.496506614,0
23936.498173343,0
23936.49984009,0
23936.501506782,0
23936.503173584,16
23936.504840295,0
23936.506507023,16
23936.508173734,0
23936.509840444,16
23936.511507228,16
23936.513173938,16
23936.514840741,0
23936.516507544,16
23936.518174291,16
23936.519841039,0
23936.52150773,0
23936.523174478,0
23936.524841262,16
